  1.146820000000e+002  9.077510000000e+001  2.377440000000e+001
  1.124740000000e+002  9.230420000000e+001  2.050230000000e+001
  1.141180000000e+002  9.287870000000e+001  2.012840000000e+001
  1.134410000000e+002  9.148230000000e+001  1.925540000000e+001
  1.134380000000e+002  9.013360000000e+001  2.136250000000e+001
  1.150710000000e+002  9.071610000000e+001  2.100870000000e+001
  1.131130000000e+002  9.203590000000e+001  2.297930000000e+001
  1.147500000000e+002  9.261040000000e+001  2.262900000000e+001
  1.140570000000e+002  8.986680000000e+001  2.383360000000e+001
  1.156940000000e+002  9.044040000000e+001  2.348400000000e+001
  1.159340000000e+002  9.023120000000e+001  2.869280000000e+001
  1.153680000000e+002  9.116610000000e+001  2.762380000000e+001
  1.153020000000e+002  9.050870000000e+001  2.624170000000e+001
  1.147460000000e+002  9.143540000000e+001  2.515580000000e+001
  1.169520000000e+002  8.990420000000e+001  2.842760000000e+001
  1.153080000000e+002  8.933170000000e+001  2.880150000000e+001
  1.159860000000e+002  9.072710000000e+001  2.967470000000e+001
  1.159910000000e+002  9.207610000000e+001  2.756760000000e+001
  1.143580000000e+002  9.149570000000e+001  2.792150000000e+001
  1.163140000000e+002  9.017390000000e+001  2.595080000000e+001
  1.146770000000e+002  8.960030000000e+001  2.630140000000e+001
  1.153720000000e+002  9.234360000000e+001  2.509660000000e+001
  1.137340000000e+002  9.177060000000e+001  2.544610000000e+001
  1.175190000000e+002  9.307620000000e+001  2.069310000000e+001
  1.180810000000e+002  9.213890000000e+001  2.176210000000e+001
  1.181520000000e+002  9.279650000000e+001  2.314390000000e+001
  1.187040000000e+002  9.186720000000e+001  2.422960000000e+001
  1.165030000000e+002  9.340840000000e+001  2.095870000000e+001
  1.181500000000e+002  9.397240000000e+001  2.058360000000e+001
  1.174640000000e+002  9.258020000000e+001  1.971130000000e+001
  1.174530000000e+002  9.123210000000e+001  2.181920000000e+001
  1.190900000000e+002  9.180410000000e+001  2.146370000000e+001
  1.171420000000e+002  9.313680000000e+001  2.343560000000e+001
  1.187820000000e+002  9.370130000000e+001  2.308320000000e+001
  1.180740000000e+002  9.096240000000e+001  2.428990000000e+001
  1.197140000000e+002  9.152650000000e+001  2.393830000000e+001
  1.199590000000e+002  9.131830000000e+001  2.914660000000e+001
  1.193970000000e+002  9.225600000000e+001  2.807790000000e+001
  1.193260000000e+002  9.159830000000e+001  2.669620000000e+001
  1.187730000000e+002  9.252770000000e+001  2.561060000000e+001
  1.209750000000e+002  9.098610000000e+001  2.888110000000e+001
  1.193280000000e+002  9.042200000000e+001  2.925560000000e+001
  1.200140000000e+002  9.181380000000e+001  3.012860000000e+001
  1.200250000000e+002  9.316230000000e+001  2.802050000000e+001
  1.183890000000e+002  9.259160000000e+001  2.837650000000e+001
  1.203350000000e+002  9.125780000000e+001  2.640420000000e+001
  1.186960000000e+002  9.069350000000e+001  2.675720000000e+001
  1.194040000000e+002  9.343230000000e+001  2.555020000000e+001
  1.177640000000e+002  9.286840000000e+001  2.590200000000e+001
  1.215510000000e+002  9.415130000000e+001  2.113530000000e+001
  1.221090000000e+002  9.321430000000e+001  2.220630000000e+001
  1.221840000000e+002  9.387490000000e+001  2.358640000000e+001
  1.227330000000e+002  9.294580000000e+001  2.467400000000e+001
  1.205360000000e+002  9.448820000000e+001  2.140040000000e+001
  1.221860000000e+002  9.504460000000e+001  2.102340000000e+001
  1.214940000000e+002  9.365330000000e+001  2.015470000000e+001
  1.214780000000e+002  9.231040000000e+001  2.226600000000e+001
  1.231170000000e+002  9.287430000000e+001  2.190820000000e+001
  1.211760000000e+002  9.422000000000e+001  2.387790000000e+001
  1.228180000000e+002  9.477690000000e+001  2.352320000000e+001
  1.220990000000e+002  9.204390000000e+001  2.473680000000e+001
  1.237410000000e+002  9.260020000000e+001  2.438280000000e+001
  1.239870000000e+002  9.240090000000e+001  2.959130000000e+001
  1.234280000000e+002  9.333890000000e+001  2.852150000000e+001
  1.233550000000e+002  9.267960000000e+001  2.714060000000e+001
  1.228060000000e+002  9.360910000000e+001  2.605350000000e+001
  1.250030000000e+002  9.206630000000e+001  2.932680000000e+001
  1.233540000000e+002  9.150600000000e+001  2.970050000000e+001
  1.240420000000e+002  9.289700000000e+001  3.057300000000e+001
  1.240590000000e+002  9.424330000000e+001  2.846310000000e+001
  1.224210000000e+002  9.367770000000e+001  2.881950000000e+001
  1.243640000000e+002  9.233550000000e+001  2.684930000000e+001
  1.227220000000e+002  9.177690000000e+001  2.720280000000e+001
  1.234400000000e+002  9.451090000000e+001  2.599080000000e+001
  1.217980000000e+002  9.395460000000e+001  2.634480000000e+001
  1.255830000000e+002  9.522640000000e+001  2.157200000000e+001
  1.261390000000e+002  9.428960000000e+001  2.264410000000e+001
  1.262150000000e+002  9.495210000000e+001  2.402320000000e+001
  1.267630000000e+002  9.402350000000e+001  2.511210000000e+001
  1.245690000000e+002  9.556610000000e+001  2.183710000000e+001
  1.262200000000e+002  9.611800000000e+001  2.145860000000e+001
  1.255240000000e+002  9.472710000000e+001  2.059210000000e+001
  1.255060000000e+002  9.338740000000e+001  2.270550000000e+001
  1.271450000000e+002  9.394660000000e+001  2.234630000000e+001
  1.252090000000e+002  9.529990000000e+001  2.431460000000e+001
  1.268520000000e+002  9.585260000000e+001  2.395850000000e+001
  1.261280000000e+002  9.312250000000e+001  2.517570000000e+001
  1.277710000000e+002  9.367620000000e+001  2.482170000000e+001
  1.280180000000e+002  9.348380000000e+001  3.003000000000e+001
  1.274600000000e+002  9.442100000000e+001  2.895890000000e+001
  1.273850000000e+002  9.375970000000e+001  2.757910000000e+001
  1.268360000000e+002  9.468820000000e+001  2.649090000000e+001
  1.290320000000e+002  9.314640000000e+001  2.976500000000e+001
  1.273830000000e+002  9.259060000000e+001  3.014170000000e+001
  1.280750000000e+002  9.398170000000e+001  3.101070000000e+001
  1.280920000000e+002  9.532430000000e+001  2.889870000000e+001
  1.264530000000e+002  9.476190000000e+001  2.925680000000e+001
  1.283930000000e+002  9.341400000000e+001  2.728770000000e+001
  1.267510000000e+002  9.285790000000e+001  2.764290000000e+001
  1.274710000000e+002  9.558970000000e+001  2.642720000000e+001
  1.258290000000e+002  9.503460000000e+001  2.678180000000e+001
  1.296130000000e+002  9.630540000000e+001  2.200360000000e+001
  1.301690000000e+002  9.536870000000e+001  2.307620000000e+001
  1.302460000000e+002  9.603180000000e+001  2.445500000000e+001
  1.307940000000e+002  9.510390000000e+001  2.554430000000e+001
  1.286000000000e+002  9.664540000000e+001  2.226810000000e+001
  1.302510000000e+002  9.719700000000e+001  2.189050000000e+001
  1.295550000000e+002  9.580610000000e+001  2.102380000000e+001
  1.295350000000e+002  9.446680000000e+001  2.313790000000e+001
  1.311750000000e+002  9.502510000000e+001  2.277870000000e+001
  1.292390000000e+002  9.637980000000e+001  2.474640000000e+001
  1.308820000000e+002  9.693230000000e+001  2.438960000000e+001
  1.301570000000e+002  9.420340000000e+001  2.560940000000e+001
  1.318010000000e+002  9.475590000000e+001  2.525360000000e+001
  1.320500000000e+002  9.457070000000e+001  3.046240000000e+001
  1.314920000000e+002  9.550640000000e+001  2.939020000000e+001
  1.314170000000e+002  9.484310000000e+001  2.801150000000e+001
  1.308680000000e+002  9.577030000000e+001  2.692220000000e+001
  1.330650000000e+002  9.423370000000e+001  3.019800000000e+001
  1.314150000000e+002  9.367730000000e+001  3.057480000000e+001
  1.321070000000e+002  9.506960000000e+001  3.144260000000e+001
  1.321240000000e+002  9.640970000000e+001  2.932850000000e+001
  1.304850000000e+002  9.584780000000e+001  2.968800000000e+001
  1.324240000000e+002  9.449660000000e+001  2.772030000000e+001
  1.307820000000e+002  9.394170000000e+001  2.807680000000e+001
  1.315030000000e+002  9.667130000000e+001  2.685690000000e+001
  1.298600000000e+002  9.611780000000e+001  2.721310000000e+001
  1.336430000000e+002  9.739210000000e+001  2.243120000000e+001
  1.341990000000e+002  9.645620000000e+001  2.350430000000e+001
  1.342750000000e+002  9.712000000000e+001  2.488280000000e+001
  1.348240000000e+002  9.619300000000e+001  2.597230000000e+001
  1.326280000000e+002  9.773170000000e+001  2.269560000000e+001
  1.342790000000e+002  9.828400000000e+001  2.231750000000e+001
  1.335840000000e+002  9.689220000000e+001  2.145160000000e+001
  1.335650000000e+002  9.555390000000e+001  2.356620000000e+001
  1.352050000000e+002  9.611340000000e+001  2.320690000000e+001
  1.332670000000e+002  9.746690000000e+001  2.517420000000e+001
  1.349100000000e+002  9.802120000000e+001  2.481710000000e+001
  1.341890000000e+002  9.529180000000e+001  2.603770000000e+001
  1.358310000000e+002  9.584580000000e+001  2.568130000000e+001
  1.360830000000e+002  9.566090000000e+001  3.089000000000e+001
  1.355230000000e+002  9.659620000000e+001  2.981800000000e+001
  1.354480000000e+002  9.593280000000e+001  2.843920000000e+001
  1.348980000000e+002  9.685960000000e+001  2.735010000000e+001
  1.370980000000e+002  9.532430000000e+001  3.062480000000e+001
  1.354480000000e+002  9.476720000000e+001  3.100300000000e+001
  1.361400000000e+002  9.616000000000e+001  3.187000000000e+001
  1.361550000000e+002  9.749990000000e+001  2.975600000000e+001
  1.345170000000e+002  9.693680000000e+001  3.011630000000e+001
  1.364560000000e+002  9.558700000000e+001  2.814750000000e+001
  1.348140000000e+002  9.503090000000e+001  2.850480000000e+001
  1.355320000000e+002  9.776100000000e+001  2.728450000000e+001
  1.338900000000e+002  9.720620000000e+001  2.764130000000e+001
  1.376700000000e+002  9.848770000000e+001  2.285560000000e+001
  1.382280000000e+002  9.755220000000e+001  2.392850000000e+001
  1.383020000000e+002  9.821560000000e+001  2.530730000000e+001
  1.388530000000e+002  9.728920000000e+001  2.639660000000e+001
  1.366560000000e+002  9.882610000000e+001  2.312000000000e+001
  1.383060000000e+002  9.938020000000e+001  2.274200000000e+001
  1.376130000000e+002  9.798780000000e+001  2.187600000000e+001
  1.375950000000e+002  9.664910000000e+001  2.399010000000e+001
  1.392340000000e+002  9.721070000000e+001  2.363120000000e+001
  1.372950000000e+002  9.856090000000e+001  2.559870000000e+001
  1.389360000000e+002  9.911780000000e+001  2.524180000000e+001
  1.382200000000e+002  9.638690000000e+001  2.646160000000e+001
  1.398610000000e+002  9.694400000000e+001  2.610570000000e+001
  1.401120000000e+002  9.675830000000e+001  3.131460000000e+001
  1.395520000000e+002  9.769300000000e+001  3.024260000000e+001
  1.394770000000e+002  9.702960000000e+001  2.886380000000e+001
  1.389260000000e+002  9.795560000000e+001  2.777460000000e+001
  1.411270000000e+002  9.642250000000e+001  3.104950000000e+001
  1.394780000000e+002  9.586410000000e+001  3.142780000000e+001
  1.401680000000e+002  9.725760000000e+001  3.229460000000e+001
  1.401820000000e+002  9.859720000000e+001  3.018050000000e+001
  1.385450000000e+002  9.803290000000e+001  3.054080000000e+001
  1.404850000000e+002  9.668480000000e+001  2.857220000000e+001
  1.388440000000e+002  9.612690000000e+001  2.892950000000e+001
  1.395590000000e+002  9.885810000000e+001  2.770940000000e+001
  1.379180000000e+002  9.830070000000e+001  2.806560000000e+001
  1.416960000000e+002  9.958800000000e+001  2.327660000000e+001
  1.422540000000e+002  9.865300000000e+001  2.434970000000e+001
  1.423290000000e+002  9.931680000000e+001  2.572830000000e+001
  1.428790000000e+002  9.839060000000e+001  2.681780000000e+001
  1.406820000000e+002  9.992570000000e+001  2.354100000000e+001
  1.423320000000e+002  1.004810000000e+002  2.316290000000e+001
  1.416390000000e+002  9.908800000000e+001  2.229700000000e+001
  1.416230000000e+002  9.774960000000e+001  2.441160000000e+001
  1.432610000000e+002  9.831190000000e+001  2.405240000000e+001
  1.413210000000e+002  9.966200000000e+001  2.601960000000e+001
  1.429620000000e+002  1.002190000000e+002  2.566270000000e+001
  1.422460000000e+002  9.748830000000e+001  2.688300000000e+001
  1.438870000000e+002  9.804540000000e+001  2.652700000000e+001
  1.441380000000e+002  9.785990000000e+001  3.173570000000e+001
  1.435780000000e+002  9.879450000000e+001  3.066360000000e+001
  1.435030000000e+002  9.813120000000e+001  2.928480000000e+001
  1.429520000000e+002  9.905720000000e+001  2.819570000000e+001
  1.451530000000e+002  9.752450000000e+001  3.147060000000e+001
  1.435050000000e+002  9.696540000000e+001  3.184870000000e+001
  1.441950000000e+002  9.835910000000e+001  3.271570000000e+001
  1.442080000000e+002  9.969900000000e+001  3.060180000000e+001
  1.425700000000e+002  9.913380000000e+001  3.096180000000e+001
  1.445110000000e+002  9.778690000000e+001  2.899320000000e+001
  1.428710000000e+002  9.722830000000e+001  2.935040000000e+001
  1.435850000000e+002  9.995970000000e+001  2.813040000000e+001
  1.419440000000e+002  9.940210000000e+001  2.848670000000e+001
  1.457210000000e+002  1.006910000000e+002  2.369410000000e+001
  1.462780000000e+002  9.975650000000e+001  2.476780000000e+001
  1.463520000000e+002  1.004210000000e+002  2.614620000000e+001
  1.469020000000e+002  9.949490000000e+001  2.723620000000e+001
  1.447060000000e+002  1.010290000000e+002  2.395750000000e+001
  1.463560000000e+002  1.015840000000e+002  2.358070000000e+001
  1.456640000000e+002  1.001910000000e+002  2.271450000000e+001
  1.456460000000e+002  9.885330000000e+001  2.482950000000e+001
  1.472850000000e+002  9.941500000000e+001  2.447130000000e+001
  1.453440000000e+002  1.007660000000e+002  2.643710000000e+001
  1.469850000000e+002  1.013230000000e+002  2.608060000000e+001
  1.462680000000e+002  9.859270000000e+001  2.730180000000e+001
  1.479100000000e+002  9.914950000000e+001  2.694560000000e+001
  1.481600000000e+002  9.896690000000e+001  3.215460000000e+001
  1.476000000000e+002  9.990110000000e+001  3.108180000000e+001
  1.475260000000e+002  9.923710000000e+001  2.970330000000e+001
  1.469750000000e+002  1.001620000000e+002  2.861370000000e+001
  1.491750000000e+002  9.863120000000e+001  3.189010000000e+001
  1.475270000000e+002  9.807260000000e+001  3.226780000000e+001
  1.482160000000e+002  9.946660000000e+001  3.313440000000e+001
  1.482310000000e+002  1.008060000000e+002  3.101970000000e+001
  1.465930000000e+002  1.002410000000e+002  3.137940000000e+001
  1.485350000000e+002  9.889310000000e+001  2.941200000000e+001
  1.468940000000e+002  9.833400000000e+001  2.976920000000e+001
  1.476080000000e+002  1.010650000000e+002  2.854770000000e+001
  1.459670000000e+002  1.005070000000e+002  2.890460000000e+001
  1.497430000000e+002  1.017990000000e+002  2.410880000000e+001
  1.502990000000e+002  1.008650000000e+002  2.518330000000e+001
  1.503730000000e+002  1.015300000000e+002  2.656140000000e+001
  1.509230000000e+002  1.006040000000e+002  2.765190000000e+001
  1.487280000000e+002  1.021380000000e+002  2.437200000000e+001
  1.503790000000e+002  1.026920000000e+002  2.399460000000e+001
  1.496860000000e+002  1.012980000000e+002  2.312970000000e+001
  1.496670000000e+002  9.996190000000e+001  2.524540000000e+001
  1.513060000000e+002  1.005230000000e+002  2.488710000000e+001
  1.493650000000e+002  1.018750000000e+002  2.685190000000e+001
  1.510070000000e+002  1.024320000000e+002  2.649540000000e+001
  1.502890000000e+002  9.970220000000e+001  2.771760000000e+001
  1.519310000000e+002  1.002590000000e+002  2.736180000000e+001
  1.521790000000e+002  1.000770000000e+002  3.257090000000e+001
  1.516200000000e+002  1.010110000000e+002  3.149790000000e+001
  1.515460000000e+002  1.003470000000e+002  3.011950000000e+001
  1.509950000000e+002  1.012720000000e+002  2.902940000000e+001
  1.531950000000e+002  9.974030000000e+001  3.230640000000e+001
  1.515460000000e+002  9.918300000000e+001  3.268470000000e+001
  1.522360000000e+002  1.005770000000e+002  3.355050000000e+001
  1.522510000000e+002  1.019150000000e+002  3.143560000000e+001
  1.506130000000e+002  1.013510000000e+002  3.179530000000e+001
  1.525540000000e+002  1.000020000000e+002  2.982840000000e+001
  1.509130000000e+002  9.944390000000e+001  3.018550000000e+001
  1.516280000000e+002  1.021740000000e+002  2.896360000000e+001
  1.499870000000e+002  1.016170000000e+002  2.932000000000e+001
  1.537610000000e+002  1.029120000000e+002  2.452400000000e+001
  1.543170000000e+002  1.019770000000e+002  2.559810000000e+001
  1.543910000000e+002  1.026420000000e+002  2.697660000000e+001
  1.549400000000e+002  1.017160000000e+002  2.806670000000e+001
  1.527460000000e+002  1.032510000000e+002  2.478740000000e+001
  1.543970000000e+002  1.038040000000e+002  2.441000000000e+001
  1.537040000000e+002  1.024120000000e+002  2.354470000000e+001
  1.536840000000e+002  1.010740000000e+002  2.565970000000e+001
  1.553240000000e+002  1.016350000000e+002  2.530190000000e+001
  1.533820000000e+002  1.029870000000e+002  2.726700000000e+001
  1.550240000000e+002  1.035440000000e+002  2.691110000000e+001
  1.543060000000e+002  1.008130000000e+002  2.813180000000e+001
  1.559480000000e+002  1.013700000000e+002  2.777660000000e+001
  1.561970000000e+002  1.011860000000e+002  3.298570000000e+001
  1.556370000000e+002  1.021210000000e+002  3.191280000000e+001
  1.555630000000e+002  1.014570000000e+002  3.053440000000e+001
  1.550120000000e+002  1.023820000000e+002  2.944450000000e+001
  1.572120000000e+002  1.008490000000e+002  3.272060000000e+001
  1.555630000000e+002  1.002930000000e+002  3.310010000000e+001
  1.562540000000e+002  1.016870000000e+002  3.396510000000e+001
  1.562680000000e+002  1.030250000000e+002  3.185040000000e+001
  1.546300000000e+002  1.024610000000e+002  3.221070000000e+001
  1.565710000000e+002  1.011110000000e+002  3.024310000000e+001
  1.549290000000e+002  1.005540000000e+002  3.060030000000e+001
  1.556460000000e+002  1.032850000000e+002  2.937930000000e+001
  1.540040000000e+002  1.027280000000e+002  2.973500000000e+001
  1.577770000000e+002  1.040260000000e+002  2.493920000000e+001
  1.583330000000e+002  1.030900000000e+002  2.601250000000e+001
  1.584070000000e+002  1.037530000000e+002  2.739150000000e+001
  1.589560000000e+002  1.028260000000e+002  2.848110000000e+001
  1.567620000000e+002  1.043650000000e+002  2.520300000000e+001
  1.584130000000e+002  1.049180000000e+002  2.482580000000e+001
  1.577190000000e+002  1.035260000000e+002  2.395960000000e+001
  1.577000000000e+002  1.021870000000e+002  2.607350000000e+001
  1.593400000000e+002  1.027480000000e+002  2.571600000000e+001
  1.573990000000e+002  1.040990000000e+002  2.768230000000e+001
  1.590410000000e+002  1.046550000000e+002  2.732670000000e+001
  1.583220000000e+002  1.019240000000e+002  2.854560000000e+001
  1.599640000000e+002  1.024800000000e+002  2.819070000000e+001
  1.602120000000e+002  1.022940000000e+002  3.339990000000e+001
  1.596530000000e+002  1.032290000000e+002  3.232740000000e+001
  1.595790000000e+002  1.025660000000e+002  3.094850000000e+001
  1.590280000000e+002  1.034920000000e+002  2.985930000000e+001
  1.612270000000e+002  1.019570000000e+002  3.313480000000e+001
  1.595780000000e+002  1.014000000000e+002  3.351390000000e+001
  1.602700000000e+002  1.027940000000e+002  3.437950000000e+001
  1.602840000000e+002  1.041330000000e+002  3.226560000000e+001
  1.586460000000e+002  1.035690000000e+002  3.262530000000e+001
  1.605860000000e+002  1.022200000000e+002  3.065700000000e+001
  1.589450000000e+002  1.016630000000e+002  3.101370000000e+001
  1.596620000000e+002  1.043940000000e+002  2.979450000000e+001
  1.580200000000e+002  1.038380000000e+002  3.015000000000e+001
  1.617910000000e+002  1.051370000000e+002  2.535430000000e+001
  1.623470000000e+002  1.042000000000e+002  2.642730000000e+001
  1.624210000000e+002  1.048630000000e+002  2.780660000000e+001
  1.629700000000e+002  1.039350000000e+002  2.889570000000e+001
  1.607770000000e+002  1.054760000000e+002  2.561830000000e+001
  1.624270000000e+002  1.060290000000e+002  2.524110000000e+001
  1.617330000000e+002  1.046370000000e+002  2.437450000000e+001
  1.617140000000e+002  1.032970000000e+002  2.648800000000e+001
  1.633540000000e+002  1.038580000000e+002  2.613050000000e+001
  1.614130000000e+002  1.052090000000e+002  2.809760000000e+001
  1.630550000000e+002  1.057650000000e+002  2.774200000000e+001
  1.623360000000e+002  1.030330000000e+002  2.895990000000e+001
  1.639780000000e+002  1.035890000000e+002  2.860490000000e+001
  1.642270000000e+002  1.034000000000e+002  3.381420000000e+001
  1.636680000000e+002  1.043360000000e+002  3.274220000000e+001
  1.635930000000e+002  1.036730000000e+002  3.136290000000e+001
  1.630430000000e+002  1.046010000000e+002  3.027420000000e+001
  1.652420000000e+002  1.030630000000e+002  3.354900000000e+001
  1.635920000000e+002  1.025070000000e+002  3.392780000000e+001
  1.642850000000e+002  1.038990000000e+002  3.479410000000e+001
  1.643000000000e+002  1.052390000000e+002  3.268080000000e+001
  1.626610000000e+002  1.046760000000e+002  3.304030000000e+001
  1.646010000000e+002  1.033280000000e+002  3.107130000000e+001
  1.629590000000e+002  1.027710000000e+002  3.142790000000e+001
  1.636770000000e+002  1.055030000000e+002  3.020980000000e+001
  1.620350000000e+002  1.049460000000e+002  3.056530000000e+001
  1.658040000000e+002  1.062450000000e+002  2.577030000000e+001
  1.663600000000e+002  1.053090000000e+002  2.684300000000e+001
  1.664350000000e+002  1.059710000000e+002  2.822260000000e+001
  1.669830000000e+002  1.050420000000e+002  2.931130000000e+001
  1.647900000000e+002  1.065850000000e+002  2.603440000000e+001
  1.664410000000e+002  1.071370000000e+002  2.565710000000e+001
  1.657470000000e+002  1.057460000000e+002  2.479040000000e+001
  1.657270000000e+002  1.044060000000e+002  2.690340000000e+001
  1.673670000000e+002  1.049660000000e+002  2.654600000000e+001
  1.654270000000e+002  1.063170000000e+002  2.851370000000e+001
  1.670690000000e+002  1.068720000000e+002  2.815840000000e+001
  1.663490000000e+002  1.041410000000e+002  2.937520000000e+001
  1.679910000000e+002  1.046960000000e+002  2.902050000000e+001
  1.682410000000e+002  1.045050000000e+002  3.422960000000e+001
  1.676820000000e+002  1.054410000000e+002  3.315800000000e+001
  1.676070000000e+002  1.047790000000e+002  3.177840000000e+001
  1.670560000000e+002  1.057070000000e+002  3.069010000000e+001
  1.692550000000e+002  1.041670000000e+002  3.396400000000e+001
  1.676060000000e+002  1.036120000000e+002  3.434330000000e+001
  1.682990000000e+002  1.050040000000e+002  3.520960000000e+001
  1.683140000000e+002  1.063440000000e+002  3.309680000000e+001
  1.666750000000e+002  1.057820000000e+002  3.345650000000e+001
  1.686140000000e+002  1.044340000000e+002  3.148640000000e+001
  1.669730000000e+002  1.038770000000e+002  3.184310000000e+001
  1.676910000000e+002  1.066090000000e+002  3.062600000000e+001
  1.660490000000e+002  1.060530000000e+002  3.098140000000e+001
  1.698180000000e+002  1.073510000000e+002  2.618810000000e+001
  1.703740000000e+002  1.064140000000e+002  2.726040000000e+001
  1.704490000000e+002  1.070750000000e+002  2.864020000000e+001
  1.709980000000e+002  1.061460000000e+002  2.972850000000e+001
  1.688040000000e+002  1.076910000000e+002  2.645260000000e+001
  1.704550000000e+002  1.082430000000e+002  2.607480000000e+001
  1.697600000000e+002  1.068520000000e+002  2.520820000000e+001
  1.697400000000e+002  1.055110000000e+002  2.732090000000e+001
  1.713800000000e+002  1.060710000000e+002  2.696300000000e+001
  1.694420000000e+002  1.074220000000e+002  2.893170000000e+001
  1.710850000000e+002  1.079760000000e+002  2.857620000000e+001
  1.703620000000e+002  1.052450000000e+002  2.979220000000e+001
  1.720050000000e+002  1.057990000000e+002  2.943750000000e+001
  1.722550000000e+002  1.056060000000e+002  3.464680000000e+001
  1.716970000000e+002  1.065430000000e+002  3.357540000000e+001
  1.716210000000e+002  1.058810000000e+002  3.219560000000e+001
  1.710710000000e+002  1.068100000000e+002  3.110760000000e+001
  1.732690000000e+002  1.052670000000e+002  3.438120000000e+001
  1.716190000000e+002  1.047130000000e+002  3.476000000000e+001
  1.723130000000e+002  1.061050000000e+002  3.562690000000e+001
  1.723290000000e+002  1.074460000000e+002  3.351460000000e+001
  1.706900000000e+002  1.068840000000e+002  3.387400000000e+001
  1.726280000000e+002  1.055350000000e+002  3.190340000000e+001
  1.709860000000e+002  1.049800000000e+002  3.225980000000e+001
  1.717060000000e+002  1.077120000000e+002  3.104380000000e+001
  1.700640000000e+002  1.071570000000e+002  3.139910000000e+001
  1.738330000000e+002  1.084520000000e+002  2.660770000000e+001
  1.743880000000e+002  1.075140000000e+002  2.767970000000e+001
  1.744650000000e+002  1.081750000000e+002  2.905960000000e+001
  1.750130000000e+002  1.072450000000e+002  3.014750000000e+001
  1.728200000000e+002  1.087930000000e+002  2.687260000000e+001
  1.744710000000e+002  1.093430000000e+002  2.649450000000e+001
  1.737740000000e+002  1.079530000000e+002  2.562770000000e+001
  1.737540000000e+002  1.066120000000e+002  2.774000000000e+001
  1.753940000000e+002  1.071710000000e+002  2.738180000000e+001
  1.734580000000e+002  1.085230000000e+002  2.935140000000e+001
  1.751010000000e+002  1.090760000000e+002  2.899570000000e+001
  1.743760000000e+002  1.063450000000e+002  3.021090000000e+001
  1.760200000000e+002  1.068980000000e+002  2.985620000000e+001
  1.762700000000e+002  1.067030000000e+002  3.506570000000e+001
  1.757120000000e+002  1.076400000000e+002  3.399450000000e+001
  1.756360000000e+002  1.069790000000e+002  3.261450000000e+001
  1.750870000000e+002  1.079090000000e+002  3.152690000000e+001
  1.772840000000e+002  1.063640000000e+002  3.480010000000e+001
  1.756340000000e+002  1.058100000000e+002  3.517870000000e+001
  1.763280000000e+002  1.072010000000e+002  3.604590000000e+001
  1.763450000000e+002  1.085430000000e+002  3.393390000000e+001
  1.747060000000e+002  1.079820000000e+002  3.429330000000e+001
  1.766430000000e+002  1.066320000000e+002  3.232220000000e+001
  1.750000000000e+002  1.060780000000e+002  3.267840000000e+001
  1.757230000000e+002  1.088100000000e+002  3.146330000000e+001
  1.740800000000e+002  1.082560000000e+002  3.181860000000e+001
  1.778500000000e+002  1.095490000000e+002  2.702970000000e+001
  1.784050000000e+002  1.086100000000e+002  2.810150000000e+001
  1.784810000000e+002  1.092710000000e+002  2.948150000000e+001
  1.790290000000e+002  1.083400000000e+002  3.056920000000e+001
  1.768360000000e+002  1.098900000000e+002  2.729490000000e+001
  1.784880000000e+002  1.104390000000e+002  2.691650000000e+001
  1.777900000000e+002  1.090500000000e+002  2.604970000000e+001
  1.777700000000e+002  1.077090000000e+002  2.816180000000e+001
  1.794100000000e+002  1.082660000000e+002  2.780340000000e+001
  1.774750000000e+002  1.096190000000e+002  2.977350000000e+001
  1.791180000000e+002  1.101710000000e+002  2.941770000000e+001
  1.783920000000e+002  1.074400000000e+002  3.063240000000e+001
  1.800360000000e+002  1.079920000000e+002  3.027760000000e+001
  1.802860000000e+002  1.077950000000e+002  3.548720000000e+001
  1.797290000000e+002  1.087330000000e+002  3.441630000000e+001
  1.796520000000e+002  1.080730000000e+002  3.303610000000e+001
  1.791040000000e+002  1.090030000000e+002  3.194880000000e+001
  1.813000000000e+002  1.074560000000e+002  3.522130000000e+001
  1.796500000000e+002  1.069030000000e+002  3.560000000000e+001
  1.803450000000e+002  1.082930000000e+002  3.646750000000e+001
  1.803620000000e+002  1.096360000000e+002  3.435590000000e+001
  1.787230000000e+002  1.090760000000e+002  3.471530000000e+001
  1.806590000000e+002  1.077250000000e+002  3.274360000000e+001
  1.790160000000e+002  1.071720000000e+002  3.309990000000e+001
  1.797400000000e+002  1.099040000000e+002  3.188550000000e+001
  1.780970000000e+002  1.093510000000e+002  3.224070000000e+001
  1.818680000000e+002  1.106420000000e+002  2.745460000000e+001
  1.824220000000e+002  1.097030000000e+002  2.852630000000e+001
  1.824990000000e+002  1.103630000000e+002  2.990650000000e+001
  1.830460000000e+002  1.094320000000e+002  3.099390000000e+001
  1.808550000000e+002  1.109840000000e+002  2.771980000000e+001
  1.825070000000e+002  1.115320000000e+002  2.734140000000e+001
  1.818080000000e+002  1.101430000000e+002  2.647450000000e+001
  1.817870000000e+002  1.088020000000e+002  2.858640000000e+001
  1.834280000000e+002  1.093580000000e+002  2.822810000000e+001
  1.814930000000e+002  1.107120000000e+002  3.019860000000e+001
  1.831370000000e+002  1.112630000000e+002  2.984290000000e+001
  1.824090000000e+002  1.085320000000e+002  3.105690000000e+001
